7.607607364654541016e+00,1.317414855957031250e+01,-8.809149742126464844e+00
7.617617130279541016e+00,1.307847118377685547e+01,-8.827831268310546875e+00
7.627627372741699219e+00,1.299519157409667969e+01,-8.841217041015625000e+00
7.637637138366699219e+00,1.290335369110107422e+01,-8.859085083007812500e+00
7.647647380828857422e+00,1.281882953643798828e+01,-8.872570991516113281e+00
7.657657146453857422e+00,1.272904300689697266e+01,-8.877520561218261719e+00
7.667667388916015625e+00,1.263448429107666016e+01,-8.901384353637695312e+00
7.677677154541015625e+00,1.254081916809082031e+01,-8.905321121215820312e+00
7.687687397003173828e+00,1.244867801666259766e+01,-8.923480033874511719e+00
7.697697639465332031e+00,1.236246299743652344e+01,-8.922544479370117188e+00
7.707707405090332031e+00,1.226930236816406250e+01,-8.936876296997070312e+00
7.717717647552490234e+00,1.218784904479980469e+01,-8.941827774047851562e+00
7.727727413177490234e+00,1.208225440979003906e+01,-8.944858551025390625e+00
7.737737655639648438e+00,1.199868869781494141e+01,-8.949642181396484375e+00
7.747747421264648438e+00,1.191442203521728516e+01,-8.957248687744140625e+00
7.757757663726806641e+00,1.181273078918457031e+01,-8.949746131896972656e+00
7.767767429351806641e+00,1.171681308746337891e+01,-8.958862304687500000e+00
7.777777671813964844e+00,1.162568473815917969e+01,-8.956615447998046875e+00
7.787787437438964844e+00,1.153895378112792969e+01,-8.956265449523925781e+00
7.797797679901123047e+00,1.144574928283691406e+01,-8.949916839599609375e+00
7.807807445526123047e+00,1.135202026367187500e+01,-8.949419021606445312e+00
7.817817687988281250e+00,1.124734973907470703e+01,-8.947189331054687500e+00
7.827827453613281250e+00,1.116398239135742188e+01,-8.934170722961425781e+00
7.837837696075439453e+00,1.107143402099609375e+01,-8.934006690979003906e+00
7.847847461700439453e+00,1.097666835784912109e+01,-8.920159339904785156e+00
7.857857704162597656e+00,1.088529109954833984e+01,-8.908953666687011719e+00
7.867867469787597656e+00,1.078870010375976562e+01,-8.905132293701171875e+00
7.877877712249755859e+00,1.069630432128906250e+01,-8.889564514160156250e+00
7.887887477874755859e+00,1.060313320159912109e+01,-8.873673439025878906e+00
7.897897720336914062e+00,1.050243949890136719e+01,-8.858577728271484375e+00
7.907907485961914062e+00,1.041856670379638672e+01,-8.843911170959472656e+00
7.917917728424072266e+00,1.032359027862548828e+01,-8.823323249816894531e+00
7.927927494049072266e+00,1.022431850433349609e+01,-8.812020301818847656e+00
7.937937736511230469e+00,1.012348556518554688e+01,-8.791881561279296875e+00
7.947947502136230469e+00,1.003821086883544922e+01,-8.768191337585449219e+00
7.957957744598388672e+00,9.939777374267578125e+00,-8.751052856445312500e+00
7.967967510223388672e+00,9.834721565246582031e+00,-8.724963188171386719e+00
7.977977752685546875e+00,9.740420341491699219e+00,-8.700220108032226562e+00
7.987987518310546875e+00,9.650902748107910156e+00,-8.670904159545898438e+00
7.997997760772705078e+00,9.554432868957519531e+00,-8.647733688354492188e+00
8.008008003234863281e+00,9.460885047912597656e+00,-8.622749328613281250e+00
8.018017768859863281e+00,9.367662429809570312e+00,-8.596359252929687500e+00
8.028027534484863281e+00,9.267949104309082031e+00,-8.566532135009765625e+00
8.038037300109863281e+00,9.174642562866210938e+00,-8.534472465515136719e+00
8.048048019409179688e+00,9.083779335021972656e+00,-8.505163192749023438e+00
8.058057785034179688e+00,8.980403900146484375e+00,-8.471311569213867188e+00
8.068067550659179688e+00,8.882316589355468750e+00,-8.435455322265625000e+00
8.078077316284179688e+00,8.793587684631347656e+00,-8.396208763122558594e+00
8.088088035583496094e+00,8.685439109802246094e+00,-8.368219375610351562e+00
8.098097801208496094e+00,8.593388557434082031e+00,-8.332061767578125000e+00
8.108107566833496094e+00,8.491993904113769531e+00,-8.301385879516601562e+00
8.118118286132812500e+00,8.396379470825195312e+00,-8.261717796325683594e+00
8.128128051757812500e+00,8.300474166870117188e+00,-8.219109535217285156e+00
8.138137817382812500e+00,8.199926376342773438e+00,-8.180217742919921875e+00
8.148147583007812500e+00,8.100015640258789062e+00,-8.139248847961425781e+00
8.158158302307128906e+00,8.002838134765625000e+00,-8.096011161804199219e+00
8.168168067932128906e+00,7.906532287597656250e+00,-8.057332992553710938e+00
8.178177833557128906e+00,7.813696384429931641e+00,-8.020129203796386719e+00
8.188187599182128906e+00,7.708878993988037109e+00,-7.975554466247558594e+00
8.198198318481445312e+00,7.614758014678955078e+00,-7.928674221038818359e+00
8.208208084106445312e+00,7.515521526336669922e+00,-7.883748054504394531e+00
8.218217849731445312e+00,7.416109561920166016e+00,-7.835476398468017578e+00
8.228227615356445312e+00,7.308679580688476562e+00,-7.803940296173095703e+00
8.238238334655761719e+00,7.216296195983886719e+00,-7.745265007019042969e+00
8.248248100280761719e+00,7.118052482604980469e+00,-7.701242446899414062e+00
8.258257865905761719e+00,7.017969608306884766e+00,-7.655793190002441406e+00
8.268267631530761719e+00,6.918810367584228516e+00,-7.610174179077148438e+00
8.278278350830078125e+00,6.816656589508056641e+00,-7.560767650604248047e+00
8.288288116455078125e+00,6.713950157165527344e+00,-7.514279842376708984e+00
8.298297882080078125e+00,6.616881847381591797e+00,-7.461834430694580078e+00
8.308307647705078125e+00,6.519013881683349609e+00,-7.413943290710449219e+00
8.318318367004394531e+00,6.422352790832519531e+00,-7.362952709197998047e+00
8.328328132629394531e+00,6.317399024963378906e+00,-7.315710067749023438e+00
8.338337898254394531e+00,6.214071273803710938e+00,-7.264186859130859375e+00
8.348347663879394531e+00,6.118107795715332031e+00,-7.216462612152099609e+00
8.358358383178710938e+00,6.016520500183105469e+00,-7.167169094085693359e+00
8.368368148803710938e+00,5.915992736816406250e+00,-7.111491680145263672e+00
8.378377914428710938e+00,5.818549156188964844e+00,-7.061285495758056641e+00
8.388387680053710938e+00,5.713631629943847656e+00,-7.008332729339599609e+00
8.398398399353027344e+00,5.610193729400634766e+00,-6.956363677978515625e+00
8.408408164978027344e+00,5.512636184692382812e+00,-6.914623260498046875e+00
8.418417930603027344e+00,5.413893222808837891e+00,-6.861530303955078125e+00
8.428427696228027344e+00,5.313356876373291016e+00,-6.805006980895996094e+00
8.438438415527343750e+00,5.213334560394287109e+00,-6.756179332733154297e+00
8.448448181152343750e+00,5.115442276000976562e+00,-6.705307960510253906e+00
8.458457946777343750e+00,5.011276245117187500e+00,-6.648948192596435547e+00
8.468467712402343750e+00,4.906483650207519531e+00,-6.595697879791259766e+00
8.478478431701660156e+00,4.810013771057128906e+00,-6.538542270660400391e+00
8.488488197326660156e+00,4.700124740600585938e+00,-6.493772029876708984e+00
8.498497962951660156e+00,4.608427047729492188e+00,-6.443388462066650391e+00
8.508507728576660156e+00,4.505593299865722656e+00,-6.387765884399414062e+00
8.518518447875976562e+00,4.398573875427246094e+00,-6.340962886810302734e+00
8.528528213500976562e+00,4.289641380310058594e+00,-6.282078742980957031e+00
8.538537979125976562e+00,4.187072277069091797e+00,-6.233404159545898438e+00
8.548548698425292969e+00,4.090741634368896484e+00,-6.179858207702636719e+00
8.558558464050292969e+00,3.983817577362060547e+00,-6.133020877838134766e+00
8.568568229675292969e+00,3.880376577377319336e+00,-6.079401016235351562e+00
8.578577995300292969e+00,3.785111427307128906e+00,-6.028648376464843750e+00
8.588588714599609375e+00,3.681493282318115234e+00,-5.980755805969238281e+00
8.598598480224609375e+00,3.581970214843750000e+00,-5.920912742614746094e+00
8.608608245849609375e+00,3.478323221206665039e+00,-5.869067192077636719e+00
8.618618011474609375e+00,3.367382049560546875e+00,-5.816645622253417969e+00
8.628628730773925781e+00,3.272055149078369141e+00,-5.768704414367675781e+00
8.638638496398925781e+00,3.167468547821044922e+00,-5.718171119689941406e+00
8.648648262023925781e+00,3.061480760574340820e+00,-5.667797565460205078e+00
8.658658027648925781e+00,2.957587480545043945e+00,-5.614738941192626953e+00
8.668668746948242188e+00,2.854371786117553711e+00,-5.564243316650390625e+00
8.678678512573242188e+00,2.753727197647094727e+00,-5.513329029083251953e+00
8.688688278198242188e+00,2.648514986038208008e+00,-5.463652610778808594e+00
8.698698043823242188e+00,2.546590328216552734e+00,-5.417465686798095703e+00
8.708708763122558594e+00,2.443658828735351562e+00,-5.366060256958007812e+00
8.718718528747558594e+00,2.342066287994384766e+00,-5.311238288879394531e+00
8.728728294372558594e+00,2.242452144622802734e+00,-5.259316921234130859e+00
8.738738059997558594e+00,2.134142875671386719e+00,-5.216566085815429688e+00
8.748748779296875000e+00,2.034928083419799805e+00,-5.167118072509765625e+00
8.758758544921875000e+00,1.926169157028198242e+00,-5.114842414855957031e+00
8.768768310546875000e+00,1.827876567840576172e+00,-5.067902088165283203e+00
8.778778076171875000e+00,1.726142883300781250e+00,-5.015493869781494141e+00
8.788788795471191406e+00,1.610045194625854492e+00,-4.973241806030273438e+00
8.798798561096191406e+00,1.515537977218627930e+00,-4.921924591064453125e+00
8.808808326721191406e+00,1.409399986267089844e+00,-4.872752189636230469e+00
8.818818092346191406e+00,1.306794762611389160e+00,-4.825498580932617188e+00
8.828828811645507812e+00,1.202547311782836914e+00,-4.771873474121093750e+00
8.838838577270507812e+00,1.101993918418884277e+00,-4.735579967498779297e+00
8.848848342895507812e+00,9.968676567077636719e-01,-4.677053451538085938e+00
8.858858108520507812e+00,8.893420696258544922e-01,-4.631444454193115234e+00
8.868868827819824219e+00,7.816326618194580078e-01,-4.579656124114990234e+00
8.878878593444824219e+00,6.860916614532470703e-01,-4.535729885101318359e+00
8.888888359069824219e+00,5.766122341156005859e-01,-4.486525535583496094e+00
8.898898124694824219e+00,4.726216793060302734e-01,-4.441271781921386719e+00
8.908908843994140625e+00,3.663920164108276367e-01,-4.391149997711181641e+00
8.918918609619140625e+00,2.629144191741943359e-01,-4.342924594879150391e+00
8.928928375244140625e+00,1.574954986572265625e-01,-4.295464515686035156e+00
8.938938140869140625e+00,5.546724796295166016e-02,-4.246440410614013672e+00
8.948948860168457031e+00,-4.572534561157226562e-02,-4.196363925933837891e+00
8.958958625793457031e+00,-1.522128582000732422e-01,-4.150467872619628906e+00
8.968968391418457031e+00,-2.552227973937988281e-01,-4.104246616363525391e+00
8.978979110717773438e+00,-3.583678007125854492e-01,-4.054562568664550781e+00
8.988988876342773438e+00,-4.600394964218139648e-01,-4.004821300506591797e+00
8.998998641967773438e+00,-5.664982795715332031e-01,-3.954845428466796875e+00
9.009008407592773438e+00,-6.778883934020996094e-01,-3.910534381866455078e+00
9.019019126892089844e+00,-7.829769849777221680e-01,-3.856314897537231445e+00
9.029028892517089844e+00,-8.907184600830078125e-01,-3.805980682373046875e+00
9.039038658142089844e+00,-9.851496219635009766e-01,-3.757818698883056641e+00
9.049048423767089844e+00,-1.088099360466003418e+00,-3.710206985473632812e+00
9.059059143066406250e+00,-1.197040796279907227e+00,-3.660064458847045898e+00
9.069068908691406250e+00,-1.299149394035339355e+00,-3.610991001129150391e+00
9.079078674316406250e+00,-1.396177053451538086e+00,-3.561610698699951172e+00
9.089088439941406250e+00,-1.506567478179931641e+00,-3.508767127990722656e+00
9.099099159240722656e+00,-1.610562086105346680e+00,-3.456267833709716797e+00
9.109108924865722656e+00,-1.717969894409179688e+00,-3.408080577850341797e+00
9.119118690490722656e+00,-1.821634769439697266e+00,-3.357936143875122070e+00
9.129128456115722656e+00,-1.924118995666503906e+00,-3.306438684463500977e+00
9.139139175415039062e+00,-2.029580116271972656e+00,-3.249638557434082031e+00
9.149148941040039062e+00,-2.140963554382324219e+00,-3.199195384979248047e+00
9.159158706665039062e+00,-2.233675003051757812e+00,-3.141715764999389648e+00
9.169168472290039062e+00,-2.340724706649780273e+00,-3.091643333435058594e+00
9.179179191589355469e+00,-2.447732210159301758e+00,-3.042044878005981445e+00
9.189188957214355469e+00,-2.543129444122314453e+00,-2.983066558837890625e+00
9.199198722839355469e+00,-2.649140357971191406e+00,-2.925413608551025391e+00
9.209208488464355469e+00,-2.754283666610717773e+00,-2.875838518142700195e+00
9.219219207763671875e+00,-2.852209091186523438e+00,-2.811289310455322266e+00
9.229228973388671875e+00,-2.963309526443481445e+00,-2.758029460906982422e+00
9.239238739013671875e+00,-3.070031881332397461e+00,-2.702408790588378906e+00
9.249248504638671875e+00,-3.171254634857177734e+00,-2.640359640121459961e+00
9.259259223937988281e+00,-3.270447731018066406e+00,-2.588931798934936523e+00
9.269268989562988281e+00,-3.375024080276489258e+00,-2.522726297378540039e+00
9.279278755187988281e+00,-3.482874870300292969e+00,-2.464890956878662109e+00
9.289288520812988281e+00,-3.586688756942749023e+00,-2.410012960433959961e+00
9.299299240112304688e+00,-3.690258502960205078e+00,-2.344020366668701172e+00
9.309309005737304688e+00,-3.793812751770019531e+00,-2.281534433364868164e+00
9.319318771362304688e+00,-3.896468877792358398e+00,-2.215125322341918945e+00
9.329328536987304688e+00,-3.995676994323730469e+00,-2.154423236846923828e+00
9.339339256286621094e+00,-4.101737499237060547e+00,-2.089999437332153320e+00
9.349349021911621094e+00,-4.205471515655517578e+00,-2.023691654205322266e+00
9.359358787536621094e+00,-4.305478096008300781e+00,-1.956460237503051758e+00
9.369368553161621094e+00,-4.410923957824707031e+00,-1.890911102294921875e+00
9.379379272460937500e+00,-4.509928703308105469e+00,-1.821091651916503906e+00
9.389389038085937500e+00,-4.622091293334960938e+00,-1.751596450805664062e+00
9.399398803710937500e+00,-4.721082687377929688e+00,-1.683021306991577148e+00
9.409409523010253906e+00,-4.824932575225830078e+00,-1.607404828071594238e+00
9.419419288635253906e+00,-4.928466796875000000e+00,-1.538986444473266602e+00
9.429429054260253906e+00,-5.027399539947509766e+00,-1.466484069824218750e+00
9.439438819885253906e+00,-5.127796649932861328e+00,-1.394221544265747070e+00
9.449449539184570312e+00,-5.231358051300048828e+00,-1.317143201828002930e+00
9.459459304809570312e+00,-5.333927154541015625e+00,-1.239152193069458008e+00
9.469469070434570312e+00,-5.431147098541259766e+00,-1.162047147750854492e+00
9.479478836059570312e+00,-5.536365032196044922e+00,-1.084753990173339844e+00
9.489489555358886719e+00,-5.640983581542968750e+00,-1.008296489715576172e+00
9.499499320983886719e+00,-5.740442276000976562e+00,-9.240171909332275391e-01
9.509509086608886719e+00,-5.843721866607666016e+00,-8.415637016296386719e-01
9.519518852233886719e+00,-5.946783065795898438e+00,-7.617802619934082031e-01
9.529529571533203125e+00,-6.043695926666259766e+00,-6.786816120147705078e-01
9.539539337158203125e+00,-6.147720336914062500e+00,-5.945606231689453125e-01
9.549549102783203125e+00,-6.249078750610351562e+00,-5.060698986053466797e-01
9.559558868408203125e+00,-6.349072456359863281e+00,-4.170548915863037109e-01
9.569569587707519531e+00,-6.442705154418945312e+00,-3.318328857421875000e-01
9.579579353332519531e+00,-6.551970481872558594e+00,-2.426371574401855469e-01
9.589589118957519531e+00,-6.651208877563476562e+00,-1.493349075317382812e-01
9.599598884582519531e+00,-6.751508235931396484e+00,-5.755901336669921875e-02
9.609609603881835938e+00,-6.853938102722167969e+00,3.266429901123046875e-02
9.619619369506835938e+00,-6.958754539489746094e+00,1.338853836059570312e-01
9.629629135131835938e+00,-7.055217742919921875e+00,2.285995483398437500e-01
9.639638900756835938e+00,-7.153274536132812500e+00,3.264207839965820312e-01
9.649649620056152344e+00,-7.252336978912353516e+00,4.234986305236816406e-01
9.659659385681152344e+00,-7.355359077453613281e+00,5.222287178039550781e-01
9.669669151306152344e+00,-7.450796604156494141e+00,6.328711509704589844e-01
9.679678916931152344e+00,-7.552295207977294922e+00,7.321920394897460938e-01
9.689689636230468750e+00,-7.650132656097412109e+00,8.365907669067382812e-01
9.699699401855468750e+00,-7.752996444702148438e+00,9.391088485717773438e-01
9.709709167480468750e+00,-7.849922657012939453e+00,1.053412437438964844e+00
9.719718933105468750e+00,-7.945533275604248047e+00,1.162042140960693359e+00
9.729729652404785156e+00,-8.044641494750976562e+00,1.270643234252929688e+00
9.739739418029785156e+00,-8.146022796630859375e+00,1.384353637695312500e+00
9.749749183654785156e+00,-8.242149353027343750e+00,1.490283489227294922e+00
9.759758949279785156e+00,-8.342010498046875000e+00,1.612511634826660156e+00
9.769769668579101562e+00,-8.436410903930664062e+00,1.724998950958251953e+00
9.779779434204101562e+00,-8.536149978637695312e+00,1.846360683441162109e+00
9.789789199829101562e+00,-8.638940811157226562e+00,1.962822914123535156e+00
9.799798965454101562e+00,-8.739376068115234375e+00,2.084140777587890625e+00
9.809809684753417969e+00,-8.832538604736328125e+00,2.206115245819091797e+00
9.819819450378417969e+00,-8.922376632690429688e+00,2.330953598022460938e+00
9.829829216003417969e+00,-9.018812179565429688e+00,2.455051422119140625e+00
9.839839935302734375e+00,-9.115112304687500000e+00,2.581691741943359375e+00
9.849849700927734375e+00,-9.221908569335937500e+00,2.707087039947509766e+00
9.859859466552734375e+00,-9.312421798706054688e+00,2.840282440185546875e+00
9.869869232177734375e+00,-9.408805847167968750e+00,2.972068309783935547e+00
9.879879951477050781e+00,-9.502519607543945312e+00,3.104184627532958984e+00
9.889889717102050781e+00,-9.598513603210449219e+00,3.239960670471191406e+00
9.899899482727050781e+00,-9.696431159973144531e+00,3.375519275665283203e+00
9.909909248352050781e+00,-9.786569595336914062e+00,3.514055252075195312e+00
9.919919967651367188e+00,-9.887519836425781250e+00,3.651392936706542969e+00
9.929929733276367188e+00,-9.981418609619140625e+00,3.792122840881347656e+00
9.939939498901367188e+00,-1.007357311248779297e+01,3.933947086334228516e+00
9.949949264526367188e+00,-1.017061996459960938e+01,4.081224441528320312e+00
9.959959983825683594e+00,-1.026428413391113281e+01,4.225785255432128906e+00
9.969969749450683594e+00,-1.035727024078369141e+01,4.370508670806884766e+00
9.979979515075683594e+00,-1.045852088928222656e+01,4.519448280334472656e+00
9.989989280700683594e+00,-1.054130077362060547e+01,4.671737194061279297e+00
1.000000000000000000e+01,-1.063328170776367188e+01,4.819455146789550781e+00
