7.697697639465332031e+00,1.090908288955688477e+00,-6.496436595916748047e+00
7.707707405090332031e+00,1.006990909576416016e+00,-6.661601543426513672e+00
7.717717647552490234e+00,9.156115055084228516e-01,-6.834244728088378906e+00
7.727727413177490234e+00,8.344244360923767090e-01,-7.019854068756103516e+00
7.737737655639648438e+00,7.536226511001586914e-01,-7.226315498352050781e+00
7.747747421264648438e+00,6.652461886405944824e-01,-7.420569896697998047e+00
7.757757663726806641e+00,5.949478745460510254e-01,-7.632355690002441406e+00
7.767767429351806641e+00,5.127503871917724609e-01,-7.834370613098144531e+00
7.777777671813964844e+00,4.219589829444885254e-01,-8.037002563476562500e+00
7.787787437438964844e+00,3.421890437602996826e-01,-8.239458084106445312e+00
7.797797679901123047e+00,2.650259137153625488e-01,-8.431216239929199219e+00
7.807807445526123047e+00,1.696451008319854736e-01,-8.634141921997070312e+00
7.817817687988281250e+00,9.799425303936004639e-02,-8.794841766357421875e+00
7.827827453613281250e+00,2.582091838121414185e-02,-8.961597442626953125e+00
7.837837696075439453e+00,-7.012030482292175293e-02,-9.118741989135742188e+00
7.847847461700439453e+00,-1.473778933286666870e-01,-9.249441146850585938e+00
7.857857704162597656e+00,-2.222294509410858154e-01,-9.368429183959960938e+00
7.867867469787597656e+00,-3.017739355564117432e-01,-9.462770462036132812e+00
7.877877712249755859e+00,-3.796955347061157227e-01,-9.531610488891601562e+00
7.887887477874755859e+00,-4.525707960128784180e-01,-9.587120056152343750e+00
7.897897720336914062e+00,-5.339384078979492188e-01,-9.612731933593750000e+00
7.907907485961914062e+00,-6.225519776344299316e-01,-9.621818542480468750e+00
7.917917728424072266e+00,-6.958379745483398438e-01,-9.599522590637207031e+00
7.927927494049072266e+00,-7.835848331451416016e-01,-9.553257942199707031e+00
7.937937736511230469e+00,-8.458841443061828613e-01,-9.476831436157226562e+00
7.947947502136230469e+00,-9.231436848640441895e-01,-9.367509841918945312e+00
7.957957744598388672e+00,-9.977236390113830566e-01,-9.236685752868652344e+00
7.967967510223388672e+00,-1.076603412628173828e+00,-9.083320617675781250e+00
7.977977752685546875e+00,-1.161069512367248535e+00,-8.907675743103027344e+00
7.987987518310546875e+00,-1.239205956459045410e+00,-8.690919876098632812e+00
7.997997760772705078e+00,-1.310670852661132812e+00,-8.449046134948730469e+00
8.008008003234863281e+00,-1.383869051933288574e+00,-8.188033103942871094e+00
8.018017768859863281e+00,-1.454550147056579590e+00,-7.897647857666015625e+00
8.028027534484863281e+00,-1.537333488464355469e+00,-7.568604946136474609e+00
8.038037300109863281e+00,-1.618224859237670898e+00,-7.236527442932128906e+00
8.048048019409179688e+00,-1.677206516265869141e+00,-6.870081901550292969e+00
8.058057785034179688e+00,-1.745391488075256348e+00,-6.475783348083496094e+00
8.068067550659179688e+00,-1.830986022949218750e+00,-6.072906017303466797e+00
8.078077316284179688e+00,-1.912353754043579102e+00,-5.644700050354003906e+00
8.088088035583496094e+00,-1.980052113533020020e+00,-5.195716857910156250e+00
8.098097801208496094e+00,-2.054568290710449219e+00,-4.728324890136718750e+00
8.108107566833496094e+00,-2.116710424423217773e+00,-4.265531063079833984e+00
8.118118286132812500e+00,-2.189935922622680664e+00,-3.770964860916137695e+00
8.128128051757812500e+00,-2.263172864913940430e+00,-3.269876480102539062e+00
8.138137817382812500e+00,-2.337549209594726562e+00,-2.754479408264160156e+00
8.148147583007812500e+00,-2.409304857254028320e+00,-2.242863655090332031e+00
8.158158302307128906e+00,-2.480224847793579102e+00,-1.714678287506103516e+00
8.168168067932128906e+00,-2.551271200180053711e+00,-1.185666084289550781e+00
8.178177833557128906e+00,-2.630250215530395508e+00,-6.450581550598144531e-01
8.188187599182128906e+00,-2.688574790954589844e+00,-1.233162879943847656e-01
8.198198318481445312e+00,-2.768041372299194336e+00,4.068293571472167969e-01
8.208208084106445312e+00,-2.841578960418701172e+00,9.425444602966308594e-01
8.218217849731445312e+00,-2.907914161682128906e+00,1.459973335266113281e+00
8.228227615356445312e+00,-2.974623441696166992e+00,1.992928981781005859e+00
8.238238334655761719e+00,-3.040597677230834961e+00,2.497906208038330078e+00
8.248248100280761719e+00,-3.119304656982421875e+00,3.006239891052246094e+00
8.258257865905761719e+00,-3.171174526214599609e+00,3.497119903564453125e+00
8.268267631530761719e+00,-3.249712944030761719e+00,3.985493659973144531e+00
8.278278350830078125e+00,-3.307928323745727539e+00,4.448559284210205078e+00
8.288288116455078125e+00,-3.374057054519653320e+00,4.912257194519042969e+00
8.298297882080078125e+00,-3.450714826583862305e+00,5.354747772216796875e+00
8.308307647705078125e+00,-3.510770082473754883e+00,5.779395580291748047e+00
8.318318367004394531e+00,-3.561765909194946289e+00,6.185898780822753906e+00
8.328328132629394531e+00,-3.628987789154052734e+00,6.583225250244140625e+00
8.338337898254394531e+00,-3.706359386444091797e+00,6.961513042449951172e+00
8.348347663879394531e+00,-3.763780355453491211e+00,7.309737205505371094e+00
8.358358383178710938e+00,-3.823825597763061523e+00,7.647781848907470703e+00
8.368368148803710938e+00,-3.897860288619995117e+00,7.960122108459472656e+00
8.378377914428710938e+00,-3.963063716888427734e+00,8.259300231933593750e+00
8.388387680053710938e+00,-4.029127597808837891e+00,8.520391464233398438e+00
8.398398399353027344e+00,-4.088621616363525391e+00,8.775399208068847656e+00
8.408408164978027344e+00,-4.145865917205810547e+00,9.003923416137695312e+00
8.418417930603027344e+00,-4.221816062927246094e+00,9.196252822875976562e+00
8.428427696228027344e+00,-4.275317192077636719e+00,9.386256217956542969e+00
8.438438415527343750e+00,-4.335190773010253906e+00,9.532020568847656250e+00
8.448448181152343750e+00,-4.395001888275146484e+00,9.655421257019042969e+00
8.458457946777343750e+00,-4.450648307800292969e+00,9.761407852172851562e+00
8.468467712402343750e+00,-4.521615028381347656e+00,9.838646888732910156e+00
8.478478431701660156e+00,-4.584105014801025391e+00,9.876328468322753906e+00
8.488488197326660156e+00,-4.637845516204833984e+00,9.895075798034667969e+00
8.498497962951660156e+00,-4.695805549621582031e+00,9.894515991210937500e+00
8.508507728576660156e+00,-4.756666660308837891e+00,9.862551689147949219e+00
8.518518447875976562e+00,-4.822603225708007812e+00,9.791302680969238281e+00
8.528528213500976562e+00,-4.866925239562988281e+00,9.697252273559570312e+00
8.538537979125976562e+00,-4.928122997283935547e+00,9.577077865600585938e+00
8.548548698425292969e+00,-4.984901428222656250e+00,9.431382179260253906e+00
8.558558464050292969e+00,-5.036899566650390625e+00,9.249080657958984375e+00
8.568568229675292969e+00,-5.096173286437988281e+00,9.053462982177734375e+00
8.578577995300292969e+00,-5.146107673645019531e+00,8.818530082702636719e+00
8.588588714599609375e+00,-5.205911159515380859e+00,8.559577941894531250e+00
8.598598480224609375e+00,-5.271836757659912109e+00,8.271206855773925781e+00
8.608608245849609375e+00,-5.318911075592041016e+00,7.967385292053222656e+00
8.618618011474609375e+00,-5.379578113555908203e+00,7.626931190490722656e+00
8.628628730773925781e+00,-5.431941986083984375e+00,7.263252735137939453e+00
8.638638496398925781e+00,-5.490133762359619141e+00,6.869592666625976562e+00
8.648648262023925781e+00,-5.540752410888671875e+00,6.469488143920898438e+00
8.658658027648925781e+00,-5.597991466522216797e+00,6.029827117919921875e+00
8.668668746948242188e+00,-5.652345180511474609e+00,5.583806514739990234e+00
8.678678512573242188e+00,-5.701306819915771484e+00,5.119660377502441406e+00
8.688688278198242188e+00,-5.757707595825195312e+00,4.628387928009033203e+00
8.698698043823242188e+00,-5.796703815460205078e+00,4.130028247833251953e+00
8.708708763122558594e+00,-5.858747005462646484e+00,3.609504461288452148e+00
8.718718528747558594e+00,-5.909598350524902344e+00,3.082176446914672852e+00
8.728728294372558594e+00,-5.961240291595458984e+00,2.533298254013061523e+00
8.738738059997558594e+00,-6.006452083587646484e+00,1.980956912040710449e+00
8.748748779296875000e+00,-6.056883811950683594e+00,1.430663704872131348e+00
8.758758544921875000e+00,-6.115346908569335938e+00,8.690087795257568359e-01
8.768768310546875000e+00,-6.155946254730224609e+00,2.991454601287841797e-01
8.778778076171875000e+00,-6.207820892333984375e+00,-2.800018787384033203e-01
8.788788795471191406e+00,-6.260000705718994141e+00,-8.462791442871093750e-01
8.798798561096191406e+00,-6.303923606872558594e+00,-1.434524059295654297e+00
8.808808326721191406e+00,-6.353893280029296875e+00,-1.998329162597656250e+00
8.818818092346191406e+00,-6.394109249114990234e+00,-2.577987670898437500e+00
8.828828811645507812e+00,-6.446846008300781250e+00,-3.148685455322265625e+00
8.838838577270507812e+00,-6.494800090789794922e+00,-3.705363750457763672e+00
8.848848342895507812e+00,-6.541762828826904297e+00,-4.261361598968505859e+00
8.858858108520507812e+00,-6.581540107727050781e+00,-4.816466331481933594e+00
8.868868827819824219e+00,-6.635895252227783203e+00,-5.373290061950683594e+00
8.878878593444824219e+00,-6.668670654296875000e+00,-5.899516105651855469e+00
8.888888359069824219e+00,-6.724547863006591797e+00,-6.433541774749755859e+00
8.898898124694824219e+00,-6.770817756652832031e+00,-6.957226276397705078e+00
8.908908843994140625e+00,-6.808633804321289062e+00,-7.466933250427246094e+00
8.918918609619140625e+00,-6.858183860778808594e+00,-7.970332145690917969e+00
8.928928375244140625e+00,-6.896029472351074219e+00,-8.461483001708984375e+00
8.938938140869140625e+00,-6.930929183959960938e+00,-8.950948715209960938e+00
8.948948860168457031e+00,-6.979011535644531250e+00,-9.421065330505371094e+00
8.958958625793457031e+00,-7.026070594787597656e+00,-9.890151977539062500e+00
8.968968391418457031e+00,-7.064472675323486328e+00,-1.034609508514404297e+01
8.978979110717773438e+00,-7.105413913726806641e+00,-1.080064582824707031e+01
8.988988876342773438e+00,-7.146382808685302734e+00,-1.123322010040283203e+01
8.998998641967773438e+00,-7.192214488983154297e+00,-1.166156387329101562e+01
9.009008407592773438e+00,-7.235134601593017578e+00,-1.208125686645507812e+01
9.019019126892089844e+00,-7.275560855865478516e+00,-1.248988056182861328e+01
9.029028892517089844e+00,-7.316835403442382812e+00,-1.290057563781738281e+01
9.039038658142089844e+00,-7.351880073547363281e+00,-1.329037189483642578e+01
9.049048423767089844e+00,-7.390658378601074219e+00,-1.367649650573730469e+01
9.059059143066406250e+00,-7.432577133178710938e+00,-1.404374217987060547e+01
9.069068908691406250e+00,-7.465784549713134766e+00,-1.442071056365966797e+01
9.079078674316406250e+00,-7.504379272460937500e+00,-1.477203559875488281e+01
9.089088439941406250e+00,-7.542040824890136719e+00,-1.510833072662353516e+01
9.099099159240722656e+00,-7.579246044158935547e+00,-1.544524955749511719e+01
9.109108924865722656e+00,-7.614426136016845703e+00,-1.576050949096679688e+01
9.119118690490722656e+00,-7.656413078308105469e+00,-1.606707763671875000e+01
9.129128456115722656e+00,-7.689101219177246094e+00,-1.636257934570312500e+01
9.139139175415039062e+00,-7.722856044769287109e+00,-1.665178680419921875e+01
9.149148941040039062e+00,-7.766620635986328125e+00,-1.691984176635742188e+01
9.159158706665039062e+00,-7.788962364196777344e+00,-1.716796493530273438e+01
9.169168472290039062e+00,-7.827631473541259766e+00,-1.740888595581054688e+01
9.179179191589355469e+00,-7.865200996398925781e+00,-1.762258720397949219e+01
9.189188957214355469e+00,-7.884162902832031250e+00,-1.782543563842773438e+01
9.199198722839355469e+00,-7.932510852813720703e+00,-1.802614402770996094e+01
9.209208488464355469e+00,-7.955470561981201172e+00,-1.818680572509765625e+01
9.219219207763671875e+00,-7.991572380065917969e+00,-1.833393096923828125e+01
9.229228973388671875e+00,-8.034123420715332031e+00,-1.846277618408203125e+01
9.239238739013671875e+00,-8.069269180297851562e+00,-1.856469726562500000e+01
9.249248504638671875e+00,-8.087516784667968750e+00,-1.865542221069335938e+01
9.259259223937988281e+00,-8.124074935913085938e+00,-1.872037506103515625e+01
9.269268989562988281e+00,-8.163678169250488281e+00,-1.875815391540527344e+01
9.279278755187988281e+00,-8.182551383972167969e+00,-1.878471755981445312e+01
9.289288520812988281e+00,-8.214721679687500000e+00,-1.879047012329101562e+01
9.299299240112304688e+00,-8.252435684204101562e+00,-1.876483154296875000e+01
9.309309005737304688e+00,-8.268233299255371094e+00,-1.872964859008789062e+01
9.319318771362304688e+00,-8.299484252929687500e+00,-1.867188262939453125e+01
9.329328536987304688e+00,-8.333046913146972656e+00,-1.860372161865234375e+01
9.339339256286621094e+00,-8.363898277282714844e+00,-1.851465606689453125e+01
9.349349021911621094e+00,-8.396761894226074219e+00,-1.840548896789550781e+01
9.359358787536621094e+00,-8.414443969726562500e+00,-1.827730560302734375e+01
9.369368553161621094e+00,-8.451207160949707031e+00,-1.814929008483886719e+01
9.379379272460937500e+00,-8.468379974365234375e+00,-1.800339508056640625e+01
9.389389038085937500e+00,-8.492658615112304688e+00,-1.784885787963867188e+01
9.399398803710937500e+00,-8.521495819091796875e+00,-1.768839263916015625e+01
9.409409523010253906e+00,-8.545155525207519531e+00,-1.751489067077636719e+01
9.419419288635253906e+00,-8.573292732238769531e+00,-1.735574722290039062e+01
9.429429054260253906e+00,-8.598643302917480469e+00,-1.718279647827148438e+01
9.439438819885253906e+00,-8.625327110290527344e+00,-1.702109146118164062e+01
9.449449539184570312e+00,-8.653229713439941406e+00,-1.685050964355468750e+01
9.459459304809570312e+00,-8.675239562988281250e+00,-1.669152069091796875e+01
9.469469070434570312e+00,-8.695812225341796875e+00,-1.653631782531738281e+01
9.479478836059570312e+00,-8.721001625061035156e+00,-1.638550758361816406e+01
9.489489555358886719e+00,-8.743122100830078125e+00,-1.625893020629882812e+01
9.499499320983886719e+00,-8.773575782775878906e+00,-1.613781738281250000e+01
9.509509086608886719e+00,-8.785343170166015625e+00,-1.602552413940429688e+01
9.519518852233886719e+00,-8.805971145629882812e+00,-1.593199348449707031e+01
9.529529571533203125e+00,-8.835460662841796875e+00,-1.585890388488769531e+01
9.539539337158203125e+00,-8.858498573303222656e+00,-1.579491806030273438e+01
9.549549102783203125e+00,-8.881739616394042969e+00,-1.574894332885742188e+01
9.559558868408203125e+00,-8.896039009094238281e+00,-1.572313308715820312e+01
9.569569587707519531e+00,-8.918311119079589844e+00,-1.570977783203125000e+01
9.579579353332519531e+00,-8.939992904663085938e+00,-1.570509338378906250e+01
9.589589118957519531e+00,-8.961668968200683594e+00,-1.572656250000000000e+01
9.599598884582519531e+00,-8.981383323669433594e+00,-1.575224304199218750e+01
9.609609603881835938e+00,-9.002156257629394531e+00,-1.578865337371826172e+01
9.619619369506835938e+00,-9.010446548461914062e+00,-1.582480621337890625e+01
9.629629135131835938e+00,-9.036744117736816406e+00,-1.587440299987792969e+01
9.639638900756835938e+00,-9.052344322204589844e+00,-1.592638969421386719e+01
9.649649620056152344e+00,-9.071728706359863281e+00,-1.597493171691894531e+01
9.659659385681152344e+00,-9.082537651062011719e+00,-1.603525161743164062e+01
9.669669151306152344e+00,-9.102057456970214844e+00,-1.607708930969238281e+01
9.679678916931152344e+00,-9.119278907775878906e+00,-1.611170768737792969e+01
9.689689636230468750e+00,-9.136590003967285156e+00,-1.613541793823242188e+01
9.699699401855468750e+00,-9.147500991821289062e+00,-1.613988876342773438e+01
9.709709167480468750e+00,-9.169071197509765625e+00,-1.612349128723144531e+01
9.719718933105468750e+00,-9.181424140930175781e+00,-1.608699417114257812e+01
9.729729652404785156e+00,-9.194396018981933594e+00,-1.601520156860351562e+01
9.739739418029785156e+00,-9.214192390441894531e+00,-1.591801643371582031e+01
9.749749183654785156e+00,-9.226631164550781250e+00,-1.579636192321777344e+01
9.759758949279785156e+00,-9.237325668334960938e+00,-1.562504768371582031e+01
9.769769668579101562e+00,-9.261121749877929688e+00,-1.541099739074707031e+01
9.779779434204101562e+00,-9.271474838256835938e+00,-1.516806602478027344e+01
9.789789199829101562e+00,-9.274823188781738281e+00,-1.485765266418457031e+01
9.799798965454101562e+00,-9.295577049255371094e+00,-1.450869560241699219e+01
9.809809684753417969e+00,-9.311143875122070312e+00,-1.412104797363281250e+01
9.819819450378417969e+00,-9.323212623596191406e+00,-1.367223548889160156e+01
9.829829216003417969e+00,-9.324386596679687500e+00,-1.316718482971191406e+01
9.839839935302734375e+00,-9.349312782287597656e+00,-1.262479400634765625e+01
9.849849700927734375e+00,-9.345932006835937500e+00,-1.201877784729003906e+01
9.859859466552734375e+00,-9.377594947814941406e+00,-1.137013053894042969e+01
9.869869232177734375e+00,-9.375671386718750000e+00,-1.066470336914062500e+01
9.879879951477050781e+00,-9.389310836791992188e+00,-9.914875030517578125e+00
9.889889717102050781e+00,-9.394723892211914062e+00,-9.109070777893066406e+00
9.899899482727050781e+00,-9.410580635070800781e+00,-8.265073776245117188e+00
9.909909248352050781e+00,-9.425364494323730469e+00,-7.385752201080322266e+00
9.919919967651367188e+00,-9.432569503784179688e+00,-6.457741737365722656e+00
9.929929733276367188e+00,-9.435215950012207031e+00,-5.502955913543701172e+00
9.939939498901367188e+00,-9.439659118652343750e+00,-4.516960620880126953e+00
9.949949264526367188e+00,-9.455764770507812500e+00,-3.497306108474731445e+00
9.959959983825683594e+00,-9.463781356811523438e+00,-2.461296081542968750e+00
9.969969749450683594e+00,-9.478603363037109375e+00,-1.413131713867187500e+00
9.979979515075683594e+00,-9.473356246948242188e+00,-3.437771797180175781e-01
9.989989280700683594e+00,-9.483998298645019531e+00,7.217760086059570312e-01
1.000000000000000000e+01,-9.482488632202148438e+00,1.792740941047668457e+00
