7.437437057495117188e+00,-2.531873464584350586e+00,-2.102330923080444336e-01
7.447447299957275391e+00,-2.530953168869018555e+00,-1.908661127090454102e-01
7.457457065582275391e+00,-2.514018535614013672e+00,-1.731092333793640137e-01
7.467467308044433594e+00,-2.518709182739257812e+00,-1.521741747856140137e-01
7.477477073669433594e+00,-2.514493227005004883e+00,-1.312337517738342285e-01
7.487487316131591797e+00,-2.506974935531616211e+00,-1.140829920768737793e-01
7.497497081756591797e+00,-2.495856761932373047e+00,-9.818065166473388672e-02
7.507507324218750000e+00,-2.484622716903686523e+00,-8.493775129318237305e-02
7.517517089843750000e+00,-2.480787515640258789e+00,-6.850934028625488281e-02
7.527527332305908203e+00,-2.488584518432617188e+00,-5.136132240295410156e-02
7.537537097930908203e+00,-2.472161293029785156e+00,-3.697538375854492188e-02
7.547547340393066406e+00,-2.463808774948120117e+00,-2.550375461578369141e-02
7.557557106018066406e+00,-2.455000877380371094e+00,-1.374065876007080078e-02
7.567567348480224609e+00,-2.448471307754516602e+00,-1.269340515136718750e-03
7.577577114105224609e+00,-2.438918828964233398e+00,9.156227111816406250e-03
7.587587356567382812e+00,-2.439877271652221680e+00,1.939189434051513672e-02
7.597597122192382812e+00,-2.422758340835571289e+00,2.782690525054931641e-02
7.607607364654541016e+00,-2.414035081863403320e+00,3.227198123931884766e-02
7.617617130279541016e+00,-2.401537656784057617e+00,4.437315464019775391e-02
7.627627372741699219e+00,-2.395564079284667969e+00,5.444884300231933594e-02
7.637637138366699219e+00,-2.393726825714111328e+00,5.778777599334716797e-02
7.647647380828857422e+00,-2.386092662811279297e+00,6.194782257080078125e-02
7.657657146453857422e+00,-2.368995428085327148e+00,6.614387035369873047e-02
7.667667388916015625e+00,-2.373154163360595703e+00,7.366555929183959961e-02
7.677677154541015625e+00,-2.369452953338623047e+00,7.399177551269531250e-02
7.687687397003173828e+00,-2.349677085876464844e+00,7.833969593048095703e-02
7.697697639465332031e+00,-2.346039772033691406e+00,8.160686492919921875e-02
7.707707405090332031e+00,-2.333646059036254883e+00,8.552765846252441406e-02
7.717717647552490234e+00,-2.316225767135620117e+00,8.094376325607299805e-02
7.727727413177490234e+00,-2.310899019241333008e+00,8.363938331604003906e-02
7.737737655639648438e+00,-2.305652856826782227e+00,8.150094747543334961e-02
7.747747421264648438e+00,-2.295634508132934570e+00,8.036434650421142578e-02
7.757757663726806641e+00,-2.289225339889526367e+00,7.463252544403076172e-02
7.767767429351806641e+00,-2.284080266952514648e+00,7.372933626174926758e-02
7.777777671813964844e+00,-2.272858142852783203e+00,7.034730911254882812e-02
7.787787437438964844e+00,-2.266162395477294922e+00,6.736004352569580078e-02
7.797797679901123047e+00,-2.259238004684448242e+00,5.815386772155761719e-02
7.807807445526123047e+00,-2.249128818511962891e+00,5.778515338897705078e-02
7.817817687988281250e+00,-2.240881204605102539e+00,4.971045255661010742e-02
7.827827453613281250e+00,-2.228618860244750977e+00,3.886747360229492188e-02
7.837837696075439453e+00,-2.217719078063964844e+00,3.190088272094726562e-02
7.847847461700439453e+00,-2.207820653915405273e+00,2.447527647018432617e-02
7.857857704162597656e+00,-2.200064420700073242e+00,1.617419719696044922e-02
7.867867469787597656e+00,-2.185194969177246094e+00,9.401082992553710938e-03
7.877877712249755859e+00,-2.185680627822875977e+00,-2.847850322723388672e-03
7.887887477874755859e+00,-2.169285297393798828e+00,-1.237887144088745117e-02
7.897897720336914062e+00,-2.160699605941772461e+00,-2.176582813262939453e-02
7.907907485961914062e+00,-2.155959844589233398e+00,-2.984482049942016602e-02
7.917917728424072266e+00,-2.156110525131225586e+00,-4.240125417709350586e-02
7.927927494049072266e+00,-2.138265848159790039e+00,-5.310982465744018555e-02
7.937937736511230469e+00,-2.117534637451171875e+00,-6.685191392898559570e-02
7.947947502136230469e+00,-2.115315675735473633e+00,-7.964640855789184570e-02
7.957957744598388672e+00,-2.110052585601806641e+00,-9.229224920272827148e-02
7.967967510223388672e+00,-2.096480607986450195e+00,-1.060428023338317871e-01
7.977977752685546875e+00,-2.081538677215576172e+00,-1.194191575050354004e-01
7.987987518310546875e+00,-2.080218791961669922e+00,-1.321886181831359863e-01
7.997997760772705078e+00,-2.059710025787353516e+00,-1.457028388977050781e-01
8.008008003234863281e+00,-2.049175739288330078e+00,-1.632131934165954590e-01
8.018017768859863281e+00,-2.043360471725463867e+00,-1.777794361114501953e-01
8.028027534484863281e+00,-2.029578924179077148e+00,-1.898719072341918945e-01
8.038037300109863281e+00,-2.020576715469360352e+00,-2.095159292221069336e-01
8.048048019409179688e+00,-2.005224227905273438e+00,-2.252552509307861328e-01
8.058057785034179688e+00,-2.006338357925415039e+00,-2.402564287185668945e-01
8.068067550659179688e+00,-1.986079692840576172e+00,-2.548060417175292969e-01
8.078077316284179688e+00,-1.979654073715209961e+00,-2.697188854217529297e-01
8.088088035583496094e+00,-1.974634289741516113e+00,-2.859869599342346191e-01
8.098097801208496094e+00,-1.959669351577758789e+00,-3.025636076927185059e-01
8.108107566833496094e+00,-1.939125776290893555e+00,-3.200910687446594238e-01
8.118118286132812500e+00,-1.935322999954223633e+00,-3.359943628311157227e-01
8.128128051757812500e+00,-1.918354392051696777e+00,-3.515808880329132080e-01
8.138137817382812500e+00,-1.908851861953735352e+00,-3.664666712284088135e-01
8.148147583007812500e+00,-1.901215553283691406e+00,-3.869080245494842529e-01
8.158158302307128906e+00,-1.889454603195190430e+00,-4.003629088401794434e-01
8.168168067932128906e+00,-1.877949833869934082e+00,-4.181777536869049072e-01
8.178177833557128906e+00,-1.865927815437316895e+00,-4.338366389274597168e-01
8.188187599182128906e+00,-1.858398914337158203e+00,-4.511352777481079102e-01
8.198198318481445312e+00,-1.846046090126037598e+00,-4.682131111621856689e-01
8.208208084106445312e+00,-1.820145845413208008e+00,-4.772544205188751221e-01
8.218217849731445312e+00,-1.814381837844848633e+00,-4.962919950485229492e-01
8.228227615356445312e+00,-1.810390591621398926e+00,-5.159725546836853027e-01
8.238238334655761719e+00,-1.797526121139526367e+00,-5.293900966644287109e-01
8.248248100280761719e+00,-1.774793028831481934e+00,-5.461263060569763184e-01
8.258257865905761719e+00,-1.767269849777221680e+00,-5.541998147964477539e-01
8.268267631530761719e+00,-1.758292675018310547e+00,-5.713621377944946289e-01
8.278278350830078125e+00,-1.742458701133728027e+00,-5.896339416503906250e-01
8.288288116455078125e+00,-1.733180642127990723e+00,-6.043384075164794922e-01
8.298297882080078125e+00,-1.715607762336730957e+00,-6.157665252685546875e-01
8.308307647705078125e+00,-1.707092285156250000e+00,-6.326792836189270020e-01
8.318318367004394531e+00,-1.703186273574829102e+00,-6.474968791007995605e-01
8.328328132629394531e+00,-1.675529718399047852e+00,-6.579290032386779785e-01
8.338337898254394531e+00,-1.663130521774291992e+00,-6.723939180374145508e-01
8.348347663879394531e+00,-1.658468127250671387e+00,-6.871567368507385254e-01
8.358358383178710938e+00,-1.633184552192687988e+00,-6.978639364242553711e-01
8.368368148803710938e+00,-1.620378851890563965e+00,-7.113186120986938477e-01
8.378377914428710938e+00,-1.615857958793640137e+00,-7.226675748825073242e-01
8.388387680053710938e+00,-1.604113578796386719e+00,-7.307068705558776855e-01
8.398398399353027344e+00,-1.585199832916259766e+00,-7.448579072952270508e-01
8.408408164978027344e+00,-1.576710462570190430e+00,-7.578877210617065430e-01
8.418417930603027344e+00,-1.549804687500000000e+00,-7.693115472793579102e-01
8.428427696228027344e+00,-1.552186489105224609e+00,-7.732626199722290039e-01
8.438438415527343750e+00,-1.533170461654663086e+00,-7.788488268852233887e-01
8.448448181152343750e+00,-1.516290664672851562e+00,-7.906258106231689453e-01
8.458457946777343750e+00,-1.497560381889343262e+00,-8.005739450454711914e-01
8.468467712402343750e+00,-1.490150928497314453e+00,-8.090734481811523438e-01
8.478478431701660156e+00,-1.477424860000610352e+00,-8.155890703201293945e-01
8.488488197326660156e+00,-1.464694738388061523e+00,-8.234320878982543945e-01
8.498497962951660156e+00,-1.444008111953735352e+00,-8.276478052139282227e-01
8.508507728576660156e+00,-1.445385575294494629e+00,-8.337874412536621094e-01
8.518518447875976562e+00,-1.414229154586791992e+00,-8.386039733886718750e-01
8.528528213500976562e+00,-1.403359889984130859e+00,-8.436928391456604004e-01
8.538537979125976562e+00,-1.393448233604431152e+00,-8.490053415298461914e-01
8.548548698425292969e+00,-1.373056173324584961e+00,-8.568705320358276367e-01
8.558558464050292969e+00,-1.359238028526306152e+00,-8.542008996009826660e-01
8.568568229675292969e+00,-1.341052293777465820e+00,-8.618527650833129883e-01
8.578577995300292969e+00,-1.333044648170471191e+00,-8.606919050216674805e-01
8.588588714599609375e+00,-1.310484170913696289e+00,-8.659932613372802734e-01
8.598598480224609375e+00,-1.292503476142883301e+00,-8.625005483627319336e-01
8.608608245849609375e+00,-1.287941813468933105e+00,-8.685637116432189941e-01
8.618618011474609375e+00,-1.272047281265258789e+00,-8.665792942047119141e-01
8.628628730773925781e+00,-1.253748178482055664e+00,-8.652167320251464844e-01
8.638638496398925781e+00,-1.240101575851440430e+00,-8.667265176773071289e-01
8.648648262023925781e+00,-1.223017215728759766e+00,-8.642603754997253418e-01
8.658658027648925781e+00,-1.203648805618286133e+00,-8.618457913398742676e-01
8.668668746948242188e+00,-1.187363862991333008e+00,-8.610173463821411133e-01
8.678678512573242188e+00,-1.171029925346374512e+00,-8.554271459579467773e-01
8.688688278198242188e+00,-1.156377792358398438e+00,-8.543006181716918945e-01
8.698698043823242188e+00,-1.141776919364929199e+00,-8.490060567855834961e-01
8.708708763122558594e+00,-1.125731348991394043e+00,-8.439752459526062012e-01
8.718718528747558594e+00,-1.119499802589416504e+00,-8.425018787384033203e-01
8.728728294372558594e+00,-1.095180511474609375e+00,-8.333519697189331055e-01
8.738738059997558594e+00,-1.080332994461059570e+00,-8.263843655586242676e-01
8.748748779296875000e+00,-1.056771755218505859e+00,-8.233812451362609863e-01
8.758758544921875000e+00,-1.048814773559570312e+00,-8.155575990676879883e-01
8.768768310546875000e+00,-1.028890967369079590e+00,-8.055790662765502930e-01
8.778778076171875000e+00,-1.008364915847778320e+00,-7.957254648208618164e-01
8.788788795471191406e+00,-9.997844696044921875e-01,-7.893633842468261719e-01
8.798798561096191406e+00,-9.825622439384460449e-01,-7.794639468193054199e-01
8.808808326721191406e+00,-9.586178660392761230e-01,-7.686932682991027832e-01
8.818818092346191406e+00,-9.426780343055725098e-01,-7.569236159324645996e-01
8.828828811645507812e+00,-9.302439689636230469e-01,-7.440699338912963867e-01
8.838838577270507812e+00,-9.185060858726501465e-01,-7.413853406906127930e-01
8.848848342895507812e+00,-8.935719132423400879e-01,-7.237128019332885742e-01
8.858858108520507812e+00,-8.765354752540588379e-01,-7.163801193237304688e-01
8.868868827819824219e+00,-8.616672754287719727e-01,-7.017237544059753418e-01
8.878878593444824219e+00,-8.417457938194274902e-01,-6.863375306129455566e-01
8.888888359069824219e+00,-8.264254927635192871e-01,-6.739965081214904785e-01
8.898898124694824219e+00,-8.107671737670898438e-01,-6.619440317153930664e-01
8.908908843994140625e+00,-7.960612773895263672e-01,-6.468811631202697754e-01
8.918918609619140625e+00,-7.667554020881652832e-01,-6.293434500694274902e-01
8.928928375244140625e+00,-7.564324736595153809e-01,-6.154848933219909668e-01
8.938938140869140625e+00,-7.420272827148437500e-01,-6.015298366546630859e-01
8.948948860168457031e+00,-7.201170325279235840e-01,-5.845727920532226562e-01
8.958958625793457031e+00,-7.069146633148193359e-01,-5.726013779640197754e-01
8.968968391418457031e+00,-6.803315281867980957e-01,-5.537010431289672852e-01
8.978979110717773438e+00,-6.665326356887817383e-01,-5.359978079795837402e-01
8.988988876342773438e+00,-6.497654914855957031e-01,-5.178816318511962891e-01
8.998998641967773438e+00,-6.232129335403442383e-01,-4.998698234558105469e-01
9.009008407592773438e+00,-6.020647883415222168e-01,-4.852229058742523193e-01
9.019019126892089844e+00,-5.989633202552795410e-01,-4.642380177974700928e-01
9.029028892517089844e+00,-5.750078558921813965e-01,-4.493403434753417969e-01
9.039038658142089844e+00,-5.549986362457275391e-01,-4.276655614376068115e-01
9.049048423767089844e+00,-5.330678820610046387e-01,-4.104969501495361328e-01
9.059059143066406250e+00,-5.125993490219116211e-01,-3.918646574020385742e-01
9.069068908691406250e+00,-4.919481873512268066e-01,-3.719100952148437500e-01
9.079078674316406250e+00,-4.760389626026153564e-01,-3.528429567813873291e-01
9.089088439941406250e+00,-4.575303494930267334e-01,-3.328752219676971436e-01
9.099099159240722656e+00,-4.349288940429687500e-01,-3.113350570201873779e-01
9.109108924865722656e+00,-4.175058007240295410e-01,-2.912316024303436279e-01
9.119118690490722656e+00,-4.006899297237396240e-01,-2.726368308067321777e-01
9.129128456115722656e+00,-3.766493499279022217e-01,-2.493951916694641113e-01
9.139139175415039062e+00,-3.682315051555633545e-01,-2.280744314193725586e-01
9.149148941040039062e+00,-3.332483768463134766e-01,-2.066105604171752930e-01
9.159158706665039062e+00,-3.272859752178192139e-01,-1.859878897666931152e-01
9.169168472290039062e+00,-3.071850240230560303e-01,-1.633104979991912842e-01
9.179179191589355469e+00,-2.780186235904693604e-01,-1.419862508773803711e-01
9.189188957214355469e+00,-2.643850743770599365e-01,-1.215717494487762451e-01
9.199198722839355469e+00,-2.418603599071502686e-01,-1.019332408905029297e-01
9.209208488464355469e+00,-2.229913324117660522e-01,-7.552570104598999023e-02
9.219219207763671875e+00,-1.986295878887176514e-01,-5.412673950195312500e-02
9.229228973388671875e+00,-1.804444342851638794e-01,-3.437989950180053711e-02
9.239238739013671875e+00,-1.598790884017944336e-01,-1.360362768173217773e-02
9.249248504638671875e+00,-1.399332433938980103e-01,8.647322654724121094e-03
9.259259223937988281e+00,-1.261764764785766602e-01,3.261643648147583008e-02
9.269268989562988281e+00,-1.028632670640945435e-01,5.579048395156860352e-02
9.279278755187988281e+00,-7.835389673709869385e-02,7.707828283309936523e-02
9.289288520812988281e+00,-5.983409285545349121e-02,1.005205214023590088e-01
9.299299240112304688e+00,-4.776695370674133301e-02,1.213830709457397461e-01
9.309309005737304688e+00,-1.764053106307983398e-02,1.463221013545989990e-01
9.319318771362304688e+00,-4.879534244537353516e-04,1.662450730800628662e-01
9.329328536987304688e+00,2.125802636146545410e-02,1.918672621250152588e-01
9.339339256286621094e+00,4.402191936969757080e-02,2.090086638927459717e-01
9.349349021911621094e+00,6.240746378898620605e-02,2.350294589996337891e-01
9.359358787536621094e+00,8.288371562957763672e-02,2.558056712150573730e-01
9.369368553161621094e+00,1.115979850292205811e-01,2.789202332496643066e-01
9.379379272460937500e+00,1.251650452613830566e-01,2.990531921386718750e-01
9.389389038085937500e+00,1.520009934902191162e-01,3.224755525588989258e-01
9.399398803710937500e+00,1.704539805650711060e-01,3.453461527824401855e-01
9.409409523010253906e+00,1.827802956104278564e-01,3.673055171966552734e-01
9.419419288635253906e+00,2.149490416049957275e-01,3.887591361999511719e-01
9.429429054260253906e+00,2.373713254928588867e-01,4.094569087028503418e-01
9.439438819885253906e+00,2.552425563335418701e-01,4.305671453475952148e-01
9.449449539184570312e+00,2.749138772487640381e-01,4.572307467460632324e-01
9.459459304809570312e+00,3.026424050331115723e-01,4.758473038673400879e-01
9.469469070434570312e+00,3.218454122543334961e-01,4.971530437469482422e-01
9.479478836059570312e+00,3.456847667694091797e-01,5.191215276718139648e-01
9.489489555358886719e+00,3.642899990081787109e-01,5.448626875877380371e-01
9.499499320983886719e+00,3.855512142181396484e-01,5.610104203224182129e-01
9.509509086608886719e+00,4.102628231048583984e-01,5.795601606369018555e-01
9.519518852233886719e+00,4.310083687305450439e-01,6.031098365783691406e-01
9.529529571533203125e+00,4.544133841991424561e-01,6.224493980407714844e-01
9.539539337158203125e+00,4.862709045410156250e-01,6.453244686126708984e-01
9.549549102783203125e+00,4.923887252807617188e-01,6.666055917739868164e-01
9.559558868408203125e+00,5.173699259757995605e-01,6.874484419822692871e-01
9.569569587707519531e+00,5.508543848991394043e-01,7.056870460510253906e-01
9.579579353332519531e+00,5.671191215515136719e-01,7.242392897605895996e-01
9.589589118957519531e+00,5.956090092658996582e-01,7.447587847709655762e-01
9.599598884582519531e+00,6.130733489990234375e-01,7.668595910072326660e-01
9.609609603881835938e+00,6.312064528465270996e-01,7.858858108520507812e-01
9.619619369506835938e+00,6.645295619964599609e-01,8.046855330467224121e-01
9.629629135131835938e+00,6.882899999618530273e-01,8.219028711318969727e-01
9.639638900756835938e+00,7.115085721015930176e-01,8.393899798393249512e-01
9.649649620056152344e+00,7.221255898475646973e-01,8.568854928016662598e-01
9.659659385681152344e+00,7.534976601600646973e-01,8.818733692169189453e-01
9.669669151306152344e+00,7.683847546577453613e-01,8.976659178733825684e-01
9.679678916931152344e+00,8.010129332542419434e-01,9.163370132446289062e-01
9.689689636230468750e+00,8.217900991439819336e-01,9.396029710769653320e-01
9.699699401855468750e+00,8.526844978332519531e-01,9.549393653869628906e-01
9.709709167480468750e+00,8.710534572601318359e-01,9.687733650207519531e-01
9.719718933105468750e+00,8.990863561630249023e-01,9.866814613342285156e-01
9.729729652404785156e+00,9.162774085998535156e-01,1.001150369644165039e+00
9.739739418029785156e+00,9.332640171051025391e-01,1.020081162452697754e+00
9.749749183654785156e+00,9.703021049499511719e-01,1.037447214126586914e+00
9.759758949279785156e+00,9.872221946716308594e-01,1.055237770080566406e+00
9.769769668579101562e+00,1.010124325752258301e+00,1.071066141128540039e+00
9.779779434204101562e+00,1.038174748420715332e+00,1.086154818534851074e+00
9.789789199829101562e+00,1.051203131675720215e+00,1.103918075561523438e+00
9.799798965454101562e+00,1.085293889045715332e+00,1.121046423912048340e+00
9.809809684753417969e+00,1.108636140823364258e+00,1.136898756027221680e+00
9.819819450378417969e+00,1.135981559753417969e+00,1.151467204093933105e+00
9.829829216003417969e+00,1.159685373306274414e+00,1.168423652648925781e+00
9.839839935302734375e+00,1.183941602706909180e+00,1.185279369354248047e+00
9.849849700927734375e+00,1.212105393409729004e+00,1.196840763092041016e+00
9.859859466552734375e+00,1.231922388076782227e+00,1.212786793708801270e+00
9.869869232177734375e+00,1.259729146957397461e+00,1.227151155471801758e+00
9.879879951477050781e+00,1.281846284866333008e+00,1.243984699249267578e+00
9.889889717102050781e+00,1.304312586784362793e+00,1.255309104919433594e+00
9.899899482727050781e+00,1.330254316329956055e+00,1.271857857704162598e+00
9.909909248352050781e+00,1.357473492622375488e+00,1.287048935890197754e+00
9.919919967651367188e+00,1.381299138069152832e+00,1.298270940780639648e+00
9.929929733276367188e+00,1.401879549026489258e+00,1.313001871109008789e+00
9.939939498901367188e+00,1.431242227554321289e+00,1.329219818115234375e+00
9.949949264526367188e+00,1.450898408889770508e+00,1.341193079948425293e+00
9.959959983825683594e+00,1.480732679367065430e+00,1.354812383651733398e+00
9.969969749450683594e+00,1.508509874343872070e+00,1.366665363311767578e+00
9.979979515075683594e+00,1.532233119010925293e+00,1.378928542137145996e+00
9.989989280700683594e+00,1.557844758033752441e+00,1.394755244255065918e+00
1.000000000000000000e+01,1.582470178604125977e+00,1.406286120414733887e+00
