7.657657146453857422e+00,2.055851697921752930e+00,4.437711715698242188e+00
7.667667388916015625e+00,2.091380119323730469e+00,4.466034412384033203e+00
7.677677154541015625e+00,2.127057790756225586e+00,4.489282131195068359e+00
7.687687397003173828e+00,2.160844087600708008e+00,4.501160621643066406e+00
7.697697639465332031e+00,2.193715572357177734e+00,4.510221958160400391e+00
7.707707405090332031e+00,2.224927663803100586e+00,4.510841369628906250e+00
7.717717647552490234e+00,2.254292488098144531e+00,4.502876758575439453e+00
7.727727413177490234e+00,2.282076597213745117e+00,4.489068984985351562e+00
7.737737655639648438e+00,2.306771993637084961e+00,4.465102195739746094e+00
7.747747421264648438e+00,2.331506252288818359e+00,4.438501358032226562e+00
7.757757663726806641e+00,2.351684093475341797e+00,4.399387836456298828e+00
7.767767429351806641e+00,2.374685049057006836e+00,4.361529350280761719e+00
7.777777671813964844e+00,2.395815134048461914e+00,4.316607475280761719e+00
7.787787437438964844e+00,2.414353132247924805e+00,4.264998435974121094e+00
7.797797679901123047e+00,2.428700923919677734e+00,4.207501888275146484e+00
7.807807445526123047e+00,2.445278882980346680e+00,4.147386074066162109e+00
7.817817687988281250e+00,2.458156108856201172e+00,4.079739570617675781e+00
7.827827453613281250e+00,2.466033697128295898e+00,4.005722045898437500e+00
7.837837696075439453e+00,2.475655794143676758e+00,3.929778814315795898e+00
7.847847461700439453e+00,2.483768939971923828e+00,3.852180004119873047e+00
7.857857704162597656e+00,2.489407062530517578e+00,3.769055604934692383e+00
7.867867469787597656e+00,2.494084835052490234e+00,3.683136940002441406e+00
7.877877712249755859e+00,2.493588447570800781e+00,3.590658187866210938e+00
7.887887477874755859e+00,2.493353366851806641e+00,3.496633291244506836e+00
7.897897720336914062e+00,2.489393234252929688e+00,3.398239135742187500e+00
7.907907485961914062e+00,2.484857320785522461e+00,3.299899339675903320e+00
7.917917728424072266e+00,2.480102777481079102e+00,3.199336528778076172e+00
7.927927494049072266e+00,2.470003604888916016e+00,3.091599464416503906e+00
7.937937736511230469e+00,2.459543466567993164e+00,2.983565092086791992e+00
7.947947502136230469e+00,2.444186687469482422e+00,2.866866111755371094e+00
7.957957744598388672e+00,2.432307958602905273e+00,2.756941318511962891e+00
7.967967510223388672e+00,2.415023803710937500e+00,2.638341426849365234e+00
7.977977752685546875e+00,2.393597126007080078e+00,2.513603687286376953e+00
7.987987518310546875e+00,2.371993541717529297e+00,2.388487577438354492e+00
7.997997760772705078e+00,2.350244522094726562e+00,2.260612726211547852e+00
8.008008003234863281e+00,2.322734594345092773e+00,2.123643636703491211e+00
8.018017768859863281e+00,2.294396877288818359e+00,1.985176086425781250e+00
8.028027534484863281e+00,2.266282558441162109e+00,1.843830585479736328e+00
8.038037300109863281e+00,2.231932401657104492e+00,1.690900802612304688e+00
8.048048019409179688e+00,2.198240041732788086e+00,1.538040161132812500e+00
8.058057785034179688e+00,2.160429716110229492e+00,1.373603105545043945e+00
8.068067550659179688e+00,2.120377063751220703e+00,1.204517364501953125e+00
8.078077316284179688e+00,2.079791545867919922e+00,1.030981063842773438e+00
8.088088035583496094e+00,2.033794641494750977e+00,8.453149795532226562e-01
8.098097801208496094e+00,1.988279342651367188e+00,6.554682254791259766e-01
8.108107566833496094e+00,1.940841913223266602e+00,4.582833051681518555e-01
8.118118286132812500e+00,1.890657663345336914e+00,2.483386993408203125e-01
8.128128051757812500e+00,1.836160659790039062e+00,3.139877319335937500e-02
8.138137817382812500e+00,1.780971288681030273e+00,-1.930282115936279297e-01
8.148147583007812500e+00,1.726400613784790039e+00,-4.231193065643310547e-01
8.158158302307128906e+00,1.664178371429443359e+00,-6.710915565490722656e-01
8.168168067932128906e+00,1.600005149841308594e+00,-9.272615909576416016e-01
8.178177833557128906e+00,1.535006761550903320e+00,-1.188431501388549805e+00
8.188187599182128906e+00,1.468944787979125977e+00,-1.458653211593627930e+00
8.198198318481445312e+00,1.397215008735656738e+00,-1.740723729133605957e+00
8.208208084106445312e+00,1.328404426574707031e+00,-2.029356479644775391e+00
8.218217849731445312e+00,1.254719018936157227e+00,-2.326822519302368164e+00
8.228227615356445312e+00,1.175832986831665039e+00,-2.634490728378295898e+00
8.238238334655761719e+00,1.097386479377746582e+00,-2.950201988220214844e+00
8.248248100280761719e+00,1.017936110496520996e+00,-3.269106388092041016e+00
8.258257865905761719e+00,9.327274560928344727e-01,-3.598843097686767578e+00
8.268267631530761719e+00,8.500080108642578125e-01,-3.929109573364257812e+00
8.278278350830078125e+00,7.611709833145141602e-01,-4.268456935882568359e+00
8.288288116455078125e+00,6.695285439491271973e-01,-4.614912509918212891e+00
8.298297882080078125e+00,5.795184373855590820e-01,-4.961267471313476562e+00
8.308307647705078125e+00,4.856593012809753418e-01,-5.309855461120605469e+00
8.318318367004394531e+00,3.907643556594848633e-01,-5.662967681884765625e+00
8.328328132629394531e+00,2.918408811092376709e-01,-6.019931793212890625e+00
8.338337898254394531e+00,1.911477148532867432e-01,-6.375899314880371094e+00
8.348347663879394531e+00,8.658602088689804077e-02,-6.733420848846435547e+00
8.358358383178710938e+00,-1.551549881696701050e-02,-7.088516235351562500e+00
8.368368148803710938e+00,-1.227561160922050476e-01,-7.441278457641601562e+00
8.378377914428710938e+00,-2.321783602237701416e-01,-7.793075561523437500e+00
8.388387680053710938e+00,-3.423157334327697754e-01,-8.144265174865722656e+00
8.398398399353027344e+00,-4.564979672431945801e-01,-8.494167327880859375e+00
8.408408164978027344e+00,-5.714222192764282227e-01,-8.836921691894531250e+00
8.418417930603027344e+00,-6.864159703254699707e-01,-9.175621032714843750e+00
8.428427696228027344e+00,-8.025231361389160156e-01,-9.510271072387695312e+00
8.438438415527343750e+00,-9.261460304260253906e-01,-9.848894119262695312e+00
8.448448181152343750e+00,-1.048616886138916016e+00,-1.017433357238769531e+01
8.458457946777343750e+00,-1.168633818626403809e+00,-1.049425506591796875e+01
8.468467712402343750e+00,-1.294697284698486328e+00,-1.081308174133300781e+01
8.478478431701660156e+00,-1.422651886940002441e+00,-1.112689018249511719e+01
8.488488197326660156e+00,-1.551530480384826660e+00,-1.143651771545410156e+01
8.498497962951660156e+00,-1.680761337280273438e+00,-1.174163818359375000e+01
8.508507728576660156e+00,-1.812432050704956055e+00,-1.204268932342529297e+01
8.518518447875976562e+00,-1.945703744888305664e+00,-1.233816909790039062e+01
8.528528213500976562e+00,-2.080093145370483398e+00,-1.262965869903564453e+01
8.538537979125976562e+00,-2.217382431030273438e+00,-1.292127323150634766e+01
8.548548698425292969e+00,-2.355002641677856445e+00,-1.320920467376708984e+01
8.558558464050292969e+00,-2.492676734924316406e+00,-1.349122524261474609e+01
8.568568229675292969e+00,-2.634624481201171875e+00,-1.377576065063476562e+01
8.578577995300292969e+00,-2.774029970169067383e+00,-1.405398464202880859e+01
8.588588714599609375e+00,-2.915238380432128906e+00,-1.433038616180419922e+01
8.598598480224609375e+00,-3.059770822525024414e+00,-1.460798168182373047e+01
8.608608245849609375e+00,-3.205997943878173828e+00,-1.488399124145507812e+01
8.618618011474609375e+00,-3.350358963012695312e+00,-1.515841197967529297e+01
8.628628730773925781e+00,-3.496559858322143555e+00,-1.543082332611083984e+01
8.638638496398925781e+00,-3.647255897521972656e+00,-1.571110153198242188e+01
8.648648262023925781e+00,-3.794569492340087891e+00,-1.598309135437011719e+01
8.658658027648925781e+00,-3.941643953323364258e+00,-1.625387001037597656e+01
8.668668746948242188e+00,-4.093583106994628906e+00,-1.652743530273437500e+01
8.678678512573242188e+00,-4.244472980499267578e+00,-1.679977607727050781e+01
8.688688278198242188e+00,-4.394509792327880859e+00,-1.706598472595214844e+01
8.698698043823242188e+00,-4.548418998718261719e+00,-1.733708000183105469e+01
8.708708763122558594e+00,-4.699916839599609375e+00,-1.760327148437500000e+01
8.718718528747558594e+00,-4.855158329010009766e+00,-1.786970901489257812e+01
8.728728294372558594e+00,-5.005100727081298828e+00,-1.812546539306640625e+01
8.738738059997558594e+00,-5.159901618957519531e+00,-1.838306617736816406e+01
8.748748779296875000e+00,-5.313379764556884766e+00,-1.863535499572753906e+01
8.758758544921875000e+00,-5.468994140625000000e+00,-1.888537406921386719e+01
8.768768310546875000e+00,-5.623237133026123047e+00,-1.912393569946289062e+01
8.778778076171875000e+00,-5.777155399322509766e+00,-1.935805320739746094e+01
8.788788795471191406e+00,-5.930500030517578125e+00,-1.958261108398437500e+01
8.798798561096191406e+00,-6.084892749786376953e+00,-1.979776191711425781e+01
8.808808326721191406e+00,-6.238020420074462891e+00,-2.000446128845214844e+01
8.818818092346191406e+00,-6.395430564880371094e+00,-2.020444107055664062e+01
8.828828811645507812e+00,-6.550676345825195312e+00,-2.038929176330566406e+01
8.838838577270507812e+00,-6.703567504882812500e+00,-2.055974769592285156e+01
8.848848342895507812e+00,-6.858753204345703125e+00,-2.072181701660156250e+01
8.858858108520507812e+00,-7.010372638702392578e+00,-2.086615180969238281e+01
8.868868827819824219e+00,-7.165122032165527344e+00,-2.099747467041015625e+01
8.878878593444824219e+00,-7.316276550292968750e+00,-2.111295318603515625e+01
8.888888359069824219e+00,-7.467125415802001953e+00,-2.121165084838867188e+01
8.898898124694824219e+00,-7.618771553039550781e+00,-2.129184341430664062e+01
8.908908843994140625e+00,-7.769999504089355469e+00,-2.136030197143554688e+01
8.918918609619140625e+00,-7.919479846954345703e+00,-2.140761566162109375e+01
8.928928375244140625e+00,-8.067907333374023438e+00,-2.143747138977050781e+01
8.938938140869140625e+00,-8.215552330017089844e+00,-2.144751739501953125e+01
8.948948860168457031e+00,-8.362879753112792969e+00,-2.144263458251953125e+01
8.958958625793457031e+00,-8.509483337402343750e+00,-2.142023849487304688e+01
8.968968391418457031e+00,-8.655034065246582031e+00,-2.138244247436523438e+01
8.978979110717773438e+00,-8.799683570861816406e+00,-2.132490158081054688e+01
8.988988876342773438e+00,-8.943623542785644531e+00,-2.124929428100585938e+01
8.998998641967773438e+00,-9.084055900573730469e+00,-2.115416336059570312e+01
9.009008407592773438e+00,-9.225416183471679688e+00,-2.104665374755859375e+01
9.019019126892089844e+00,-9.361421585083007812e+00,-2.091919898986816406e+01
9.029028892517089844e+00,-9.500212669372558594e+00,-2.077999496459960938e+01
9.039038658142089844e+00,-9.637436866760253906e+00,-2.062386894226074219e+01
9.049048423767089844e+00,-9.772113800048828125e+00,-2.045133972167968750e+01
9.059059143066406250e+00,-9.905974388122558594e+00,-2.026629066467285156e+01
9.069068908691406250e+00,-1.003841304779052734e+01,-2.007206535339355469e+01
9.079078674316406250e+00,-1.016970729827880859e+01,-1.986410903930664062e+01
9.089088439941406250e+00,-1.029678726196289062e+01,-1.963879013061523438e+01
9.099099159240722656e+00,-1.042374610900878906e+01,-1.940797042846679688e+01
9.109108924865722656e+00,-1.054872035980224609e+01,-1.916690826416015625e+01
9.119118690490722656e+00,-1.066853332519531250e+01,-1.891058731079101562e+01
9.129128456115722656e+00,-1.079060268402099609e+01,-1.865096282958984375e+01
9.139139175415039062e+00,-1.090948677062988281e+01,-1.838275337219238281e+01
9.149148941040039062e+00,-1.102803516387939453e+01,-1.811116790771484375e+01
9.159158706665039062e+00,-1.114437007904052734e+01,-1.782763671875000000e+01
9.169168472290039062e+00,-1.125930023193359375e+01,-1.754587173461914062e+01
9.179179191589355469e+00,-1.136821746826171875e+01,-1.725225257873535156e+01
9.189188957214355469e+00,-1.147877597808837891e+01,-1.696035003662109375e+01
9.199198722839355469e+00,-1.158451461791992188e+01,-1.666376495361328125e+01
9.209208488464355469e+00,-1.169169712066650391e+01,-1.636682128906250000e+01
9.219219207763671875e+00,-1.179211139678955078e+01,-1.606473922729492188e+01
9.229228973388671875e+00,-1.189258384704589844e+01,-1.576493644714355469e+01
9.239238739013671875e+00,-1.198991012573242188e+01,-1.546586608886718750e+01
9.249248504638671875e+00,-1.208627510070800781e+01,-1.516771507263183594e+01
9.259259223937988281e+00,-1.218103981018066406e+01,-1.487300586700439453e+01
9.269268989562988281e+00,-1.226953125000000000e+01,-1.457811737060546875e+01
9.279278755187988281e+00,-1.236162757873535156e+01,-1.429326438903808594e+01
9.289288520812988281e+00,-1.244609260559082031e+01,-1.400611114501953125e+01
9.299299240112304688e+00,-1.253016281127929688e+01,-1.372622299194335938e+01
9.309309005737304688e+00,-1.261068534851074219e+01,-1.345257091522216797e+01
9.319318771362304688e+00,-1.268971061706542969e+01,-1.318746185302734375e+01
9.329328536987304688e+00,-1.276549720764160156e+01,-1.292990207672119141e+01
9.339339256286621094e+00,-1.283927631378173828e+01,-1.267838478088378906e+01
9.349349021911621094e+00,-1.290997219085693359e+01,-1.243847942352294922e+01
9.359358787536621094e+00,-1.297795295715332031e+01,-1.220708179473876953e+01
9.369368553161621094e+00,-1.304555034637451172e+01,-1.198997974395751953e+01
9.379379272460937500e+00,-1.310915851593017578e+01,-1.178002548217773438e+01
9.389389038085937500e+00,-1.316897583007812500e+01,-1.158236598968505859e+01
9.399398803710937500e+00,-1.322814655303955078e+01,-1.139943504333496094e+01
9.409409523010253906e+00,-1.328401565551757812e+01,-1.122648715972900391e+01
9.419419288635253906e+00,-1.333725738525390625e+01,-1.107086181640625000e+01
9.429429054260253906e+00,-1.338696479797363281e+01,-1.092295360565185547e+01
9.439438819885253906e+00,-1.343466472625732422e+01,-1.079445552825927734e+01
9.449449539184570312e+00,-1.348058032989501953e+01,-1.067881011962890625e+01
9.459459304809570312e+00,-1.352286338806152344e+01,-1.057725238800048828e+01
9.469469070434570312e+00,-1.356454563140869141e+01,-1.049358558654785156e+01
9.479478836059570312e+00,-1.360220813751220703e+01,-1.041872596740722656e+01
9.489489555358886719e+00,-1.363649463653564453e+01,-1.036172485351562500e+01
9.499499320983886719e+00,-1.366866302490234375e+01,-1.031781768798828125e+01
9.509509086608886719e+00,-1.369923210144042969e+01,-1.028996944427490234e+01
9.519518852233886719e+00,-1.372855281829833984e+01,-1.027709484100341797e+01
9.529529571533203125e+00,-1.375232791900634766e+01,-1.027519035339355469e+01
9.539539337158203125e+00,-1.377373027801513672e+01,-1.028445625305175781e+01
9.549549102783203125e+00,-1.379373168945312500e+01,-1.030898284912109375e+01
9.559558868408203125e+00,-1.381128883361816406e+01,-1.034551334381103516e+01
9.569569587707519531e+00,-1.382626533508300781e+01,-1.039463233947753906e+01
9.579579353332519531e+00,-1.383809757232666016e+01,-1.044995880126953125e+01
9.589589118957519531e+00,-1.384970474243164062e+01,-1.052022361755371094e+01
9.599598884582519531e+00,-1.385672092437744141e+01,-1.059694766998291016e+01
9.609609603881835938e+00,-1.386048698425292969e+01,-1.068159198760986328e+01
9.619619369506835938e+00,-1.386546421051025391e+01,-1.077714729309082031e+01
9.629629135131835938e+00,-1.386516571044921875e+01,-1.087476062774658203e+01
9.639638900756835938e+00,-1.386406326293945312e+01,-1.098221969604492188e+01
9.649649620056152344e+00,-1.386140823364257812e+01,-1.109491348266601562e+01
9.659659385681152344e+00,-1.385592079162597656e+01,-1.121289730072021484e+01
9.669669151306152344e+00,-1.384558963775634766e+01,-1.132676219940185547e+01
9.679678916931152344e+00,-1.383515167236328125e+01,-1.145019435882568359e+01
9.689689636230468750e+00,-1.382399177551269531e+01,-1.157422637939453125e+01
9.699699401855468750e+00,-1.380849266052246094e+01,-1.170121002197265625e+01
9.709709167480468750e+00,-1.379400730133056641e+01,-1.183002090454101562e+01
9.719718933105468750e+00,-1.377439785003662109e+01,-1.195466041564941406e+01
9.729729652404785156e+00,-1.375282382965087891e+01,-1.208080196380615234e+01
9.739739418029785156e+00,-1.373011970520019531e+01,-1.220463562011718750e+01
9.749749183654785156e+00,-1.370718669891357422e+01,-1.233016109466552734e+01
9.759758949279785156e+00,-1.367997360229492188e+01,-1.245308494567871094e+01
9.769769668579101562e+00,-1.365230274200439453e+01,-1.257411003112792969e+01
9.779779434204101562e+00,-1.362361621856689453e+01,-1.269558906555175781e+01
9.789789199829101562e+00,-1.359095859527587891e+01,-1.281177520751953125e+01
9.799798965454101562e+00,-1.355569267272949219e+01,-1.292316722869873047e+01
9.809809684753417969e+00,-1.352184391021728516e+01,-1.303851318359375000e+01
9.819819450378417969e+00,-1.348566055297851562e+01,-1.314601135253906250e+01
9.829829216003417969e+00,-1.344920349121093750e+01,-1.325460147857666016e+01
9.839839935302734375e+00,-1.341009712219238281e+01,-1.336104011535644531e+01
9.849849700927734375e+00,-1.336995124816894531e+01,-1.346292400360107422e+01
9.859859466552734375e+00,-1.332532501220703125e+01,-1.355926704406738281e+01
9.869869232177734375e+00,-1.328371524810791016e+01,-1.365955543518066406e+01
9.879879951477050781e+00,-1.323844146728515625e+01,-1.375394248962402344e+01
9.889889717102050781e+00,-1.319241714477539062e+01,-1.384733581542968750e+01
9.899899482727050781e+00,-1.314587593078613281e+01,-1.393757438659667969e+01
9.909909248352050781e+00,-1.309691429138183594e+01,-1.402519607543945312e+01
9.919919967651367188e+00,-1.304862308502197266e+01,-1.411709403991699219e+01
9.929929733276367188e+00,-1.299573135375976562e+01,-1.419622039794921875e+01
9.939939498901367188e+00,-1.294684696197509766e+01,-1.428164386749267578e+01
9.949949264526367188e+00,-1.289378356933593750e+01,-1.436170864105224609e+01
9.959959983825683594e+00,-1.284116649627685547e+01,-1.444072532653808594e+01
9.969969749450683594e+00,-1.278620910644531250e+01,-1.451566982269287109e+01
9.979979515075683594e+00,-1.273134231567382812e+01,-1.458976554870605469e+01
9.989989280700683594e+00,-1.267732048034667969e+01,-1.466254997253417969e+01
1.000000000000000000e+01,-1.262062549591064453e+01,-1.473175811767578125e+01
